#time	 xpos	 ypos
0.10858	0.39329	 0.50435	0.95738	 -0.23623	1.45967	 -0.38036	1.34928	 -0.23285	0.65643	 -0.02939	0.34122	 -0.54648	0.24484	 0.61209	0.99213	 0.27349	0.21165	 -0.33561	1.46739	 -0.19960	0.24105	 0.16786	1.34704	 0.21483	1.58084	 -0.12352	2.44523	 0.40492	2.33928	 -0.37156	0.89726	 -0.02017	2.48783	 0.29157	2.17909	 -0.07680	0.93805	 -0.13772	1.16891	 -0.20168	
0.10862	0.39798	 0.53358	0.95943	 -0.24594	1.46512	 -0.38944	1.35109	 -0.22704	0.67537	 -0.03763	0.35545	 -0.55034	0.25952	 0.58497	0.99777	 0.27083	0.21845	 -0.33239	1.48873	 -0.21123	0.24787	 0.16176	1.35226	 0.22223	1.59154	 -0.11451	2.43463	 0.42473	2.33762	 -0.36469	0.89671	 -0.01813	2.49339	 0.29593	2.19030	 -0.09143	0.93898	 -0.13227	1.17733	 -0.21168	
0.10865	0.40114	 0.52498	0.95674	 -0.24062	1.46910	 -0.38403	1.35756	 -0.19597	0.67222	 -0.03389	0.36205	 -0.55781	0.26026	 0.60492	0.99559	 0.26540	0.23369	 -0.33361	1.49948	 -0.20126	0.26370	 0.16162	1.36112	 0.21685	1.58237	 -0.10298	2.43485	 0.43080	2.33815	 -0.36836	0.89659	 -0.03955	2.50208	 0.27889	2.18357	 -0.10059	0.95050	 -0.13653	1.16969	 -0.21204	
0.10869	0.39821	 0.52622	0.96997	 -0.24327	1.47005	 -0.38118	1.34082	 -0.20726	0.66770	 -0.03871	0.35988	 -0.57083	0.25896	 0.62414	0.99889	 0.26661	0.23283	 -0.32112	1.50988	 -0.19352	0.25542	 0.16119	1.36681	 0.20638	1.58568	 -0.10102	2.44712	 0.43593	2.32700	 -0.36828	0.90860	 -0.03991	2.50038	 0.27326	2.20251	 -0.10583	0.94820	 -0.14262	1.16959	 -0.20575	
0.10873	0.37112	 0.53691	0.98260	 -0.23637	1.47207	 -0.37951	1.35015	 -0.21133	0.67746	 -0.04435	0.35995	 -0.56818	0.26622	 0.63511	0.99807	 0.27216	0.21539	 -0.32476	1.49651	 -0.18747	0.26553	 0.13744	1.36759	 0.22196	1.57856	 -0.10159	2.44626	 0.43547	2.32783	 -0.34415	0.90789	 -0.03121	2.49934	 0.28531	2.19006	 -0.12046	0.96824	 -0.13325	1.15231	 -0.22305	
0.10876	0.38225	 0.53615	0.98306	 -0.23949	1.47043	 -0.38021	1.35462	 -0.21073	0.68340	 -0.02713	0.37429	 -0.57145	0.25277	 0.63013	0.99995	 0.25424	0.20932	 -0.34293	1.48569	 -0.16543	0.25173	 0.13913	1.36124	 0.23753	1.58394	 -0.08753	2.42983	 0.43204	2.32316	 -0.32111	0.90488	 -0.00584	2.50769	 0.26636	2.20543	 -0.12096	0.96805	 -0.12510	1.15573	 -0.22259	
0.10880	0.37016	 0.55683	0.99805	 -0.23592	1.46544	 -0.39838	1.35240	 -0.21925	0.69817	 -0.02267	0.35541	 -0.57462	0.27717	 0.62602	0.98336	 0.26821	0.22354	 -0.35444	1.49457	 -0.16890	0.24492	 0.13499	1.35975	 0.25153	1.59167	 -0.08910	2.44631	 0.42442	2.33481	 -0.32061	0.90157	 0.00270	2.50579	 0.26186	2.21266	 -0.13257	0.96709	 -0.13488	1.16518	 -0.23181	
0.10884	0.37266	 0.55657	0.98936	 -0.24962	1.46649	 -0.38541	1.37105	 -0.21169	0.71249	 -0.04091	0.33325	 -0.57729	0.28292	 0.61238	0.99093	 0.27208	0.22987	 -0.35346	1.49664	 -0.16558	0.25331	 0.14174	1.36208	 0.27176	1.58626	 -0.09669	2.44781	 0.43788	2.33014	 -0.31859	0.92212	 -0.01435	2.50238	 0.25555	2.20598	 -0.14225	0.97480	 -0.11483	1.16321	 -0.24119	
0.10887	0.36543	 0.53530	0.99521	 -0.25133	1.45932	 -0.39120	1.38058	 -0.21970	0.71916	 -0.03202	0.34331	 -0.58532	0.26475	 0.62238	0.99038	 0.25655	0.22137	 -0.37192	1.49780	 -0.18262	0.26083	 0.12699	1.34021	 0.28242	1.56859	 -0.09427	2.44537	 0.44322	2.34363	 -0.31392	0.91249	 -0.02301	2.49966	 0.26188	2.23474	 -0.16244	0.95218	 -0.12061	1.15025	 -0.23924	
0.10891	0.34900	 0.55525	0.98085	 -0.26533	1.46479	 -0.40306	1.38536	 -0.20040	0.71532	 -0.03407	0.34984	 -0.57902	0.26644	 0.61304	0.99485	 0.27711	0.23603	 -0.37660	1.48327	 -0.17165	0.24784	 0.10036	1.34490	 0.30890	1.56547	 -0.11318	2.43304	 0.44577	2.36358	 -0.31054	0.92945	 0.00157	2.50134	 0.25404	2.26166	 -0.15391	0.96300	 -0.12018	1.13041	 -0.25998	
0.10895	0.35906	 0.56311	0.97822	 -0.27199	1.45769	 -0.40402	1.36375	 -0.20126	0.70856	 -0.04312	0.35210	 -0.57964	0.26659	 0.61286	0.99899	 0.28129	0.24511	 -0.38111	1.48219	 -0.18407	0.26142	 0.11038	1.34670	 0.29585	1.57508	 -0.11566	2.43658	 0.45182	2.37274	 -0.32284	0.91670	 0.00321	2.51573	 0.24185	2.26283	 -0.12584	0.98183	 -0.11668	1.16025	 -0.25800	
0.10898	0.36262	 0.56929	0.98329	 -0.26589	1.45535	 -0.39811	1.36189	 -0.17562	0.70829	 -0.04046	0.34799	 -0.57444	0.25905	 0.62591	0.98272	 0.29475	0.26230	 -0.36824	1.48662	 -0.18561	0.27852	 0.11564	1.37192	 0.29346	1.58083	 -0.12758	2.42449	 0.45104	2.37531	 -0.31920	0.91531	 0.00132	2.51401	 0.24830	2.26754	 -0.11889	0.96206	 -0.10675	1.16279	 -0.26143	
0.10902	0.36447	 0.58207	0.99736	 -0.29590	1.43527	 -0.41029	1.36739	 -0.19081	0.71231	 -0.05220	0.35902	 -0.56169	0.26446	 0.62692	0.99117	 0.28744	0.26924	 -0.37213	1.47987	 -0.17651	0.25762	 0.11758	1.36882	 0.30838	1.57209	 -0.13584	2.43358	 0.43655	2.37016	 -0.32402	0.91643	 0.00312	2.50041	 0.25619	2.25230	 -0.10090	0.96285	 -0.11679	1.16343	 -0.26562	
0.10906	0.36048	 0.59503	0.99792	 -0.30436	1.42521	 -0.42923	1.38099	 -0.19765	0.70159	 -0.05471	0.35146	 -0.58429	0.25772	 0.63438	0.98863	 0.29517	0.25179	 -0.37908	1.48048	 -0.18485	0.26250	 0.14210	1.36417	 0.31818	1.56963	 -0.11451	2.44564	 0.43664	2.38279	 -0.30617	0.91678	 0.01230	2.48906	 0.26134	2.26664	 -0.09695	0.95807	 -0.11045	1.15877	 -0.26713	
0.10909	0.34658	 0.56501	0.99494	 -0.31591	1.41803	 -0.42215	1.36697	 -0.19099	0.70564	 -0.03542	0.33666	 -0.57338	0.25936	 0.63275	0.99464	 0.27967	0.25865	 -0.38683	1.49749	 -0.20790	0.23483	 0.13618	1.34652	 0.32018	1.56303	 -0.12238	2.44001	 0.43199	2.36560	 -0.32262	0.94925	 0.00340	2.51086	 0.26835	2.27008	 -0.09987	0.94975	 -0.11458	1.14609	 -0.26027	
0.10913	0.34929	 0.57048	0.99662	 -0.29812	1.41567	 -0.42006	1.37181	 -0.18670	0.70714	 -0.04333	0.33131	 -0.58733	0.24979	 0.62796	0.99705	 0.29019	0.26121	 -0.38711	1.50032	 -0.21979	0.23352	 0.13709	1.34158	 0.29002	1.55233	 -0.11329	2.43616	 0.42797	2.34195	 -0.31434	0.94946	 0.01011	2.50359	 0.25384	2.28034	 -0.08441	0.93607	 -0.15464	1.14970	 -0.27176	
0.10917	0.32694	 0.56642	0.99174	 -0.30622	1.41752	 -0.41243	1.36660	 -0.18908	0.72755	 -0.04195	0.34837	 -0.58936	0.23881	 0.62563	0.98825	 0.29380	0.26842	 -0.38083	1.51494	 -0.22166	0.24866	 0.14464	1.34200	 0.27916	1.54741	 -0.09105	2.44179	 0.43253	2.34991	 -0.29549	0.94722	 -0.00049	2.53422	 0.24136	2.26943	 -0.07435	0.94602	 -0.15812	1.17060	 -0.29023	
0.10920	0.32794	 0.56694	0.98870	 -0.30161	1.43220	 -0.40141	1.36876	 -0.17727	0.72613	 -0.03522	0.34956	 -0.57768	0.23042	 0.62399	0.99762	 0.30498	0.27427	 -0.38457	1.52102	 -0.22922	0.26498	 0.16236	1.34881	 0.26433	1.53834	 -0.08470	2.44164	 0.41281	2.35482	 -0.29605	0.93252	 -0.01021	2.52398	 0.24356	2.27958	 -0.07007	0.94002	 -0.14180	1.15819	 -0.28317	
0.10924	0.32478	 0.55718	0.98755	 -0.30154	1.43333	 -0.39608	1.38751	 -0.19065	0.71773	 -0.03419	0.35080	 -0.58186	0.18821	 0.64331	0.98416	 0.28903	0.28427	 -0.37466	1.50011	 -0.24006	0.27524	 0.16293	1.34481	 0.26845	1.55040	 -0.08563	2.45352	 0.40863	2.36617	 -0.30146	0.94049	 0.00416	2.53496	 0.26085	2.28972	 -0.06837	0.96028	 -0.13475	1.16169	 -0.29083	
0.10928	0.32870	 0.54941	0.99033	 -0.30829	1.42987	 -0.38788	1.38492	 -0.19844	0.71992	 -0.02616	0.33445	 -0.58353	0.16422	 0.63251	0.98379	 0.27896	0.27891	 -0.38020	1.51473	 -0.25010	0.27690	 0.18648	1.34875	 0.28569	1.54468	 -0.07387	2.46365	 0.39543	2.37108	 -0.30574	0.95096	 -0.00335	2.52661	 0.25676	2.29460	 -0.06319	0.96167	 -0.14083	1.16530	 -0.27044	
0.10931	0.31421	 0.53784	0.99517	 -0.31549	1.43778	 -0.40319	1.39206	 -0.19041	0.72987	 -0.03036	0.36752	 -0.57263	0.15277	 0.61844	0.98182	 0.27455	0.28502	 -0.38328	1.52870	 -0.25682	0.27560	 0.18793	1.35998	 0.29508	1.53902	 -0.07153	2.45064	 0.38536	2.37932	 -0.29963	0.96073	 -0.00873	2.52387	 0.25888	2.30453	 -0.05830	0.94997	 -0.15285	1.16908	 -0.27818	
0.10935	0.31669	 0.54705	0.99477	 -0.31456	1.42566	 -0.41386	1.39460	 -0.18308	0.72029	 -0.03204	0.37466	 -0.56549	0.15951	 0.63363	0.98062	 0.25693	0.29791	 -0.39372	1.52537	 -0.26134	0.25786	 0.18333	1.35561	 0.29470	1.54964	 -0.09203	2.46352	 0.37173	2.38138	 -0.30477	0.96501	 0.00170	2.54248	 0.24363	2.30214	 -0.07043	0.96651	 -0.13907	1.17357	 -0.29440	
0.10939	0.29238	 0.53099	0.99373	 -0.30051	1.43072	 -0.42013	1.37922	 -0.17300	0.71827	 -0.01882	0.36090	 -0.57629	0.15726	 0.62542	0.97155	 0.26116	0.29288	 -0.38831	1.52606	 -0.26398	0.25615	 0.18071	1.37500	 0.29501	1.54065	 -0.09049	2.47596	 0.36789	2.39438	 -0.31389	0.96477	 0.00173	2.53916	 0.23457	2.29158	 -0.07561	0.99602	 -0.12763	1.17905	 -0.28989	
0.10942	0.29838	 0.53686	0.98794	 -0.28782	1.43404	 -0.42363	1.39147	 -0.17605	0.73403	 0.00744	0.36772	 -0.57511	0.15048	 0.60993	0.96467	 0.25232	0.28753	 -0.38970	1.53061	 -0.25450	0.25770	 0.16429	1.36803	 0.29296	1.54471	 -0.10020	2.47261	 0.36794	2.38213	 -0.30898	0.97011	 0.02308	2.53903	 0.24111	2.27632	 -0.09305	0.99453	 -0.11801	1.18157	 -0.28594	
0.10946	0.28712	 0.56545	0.99923	 -0.29547	1.42211	 -0.41530	1.39196	 -0.16173	0.74309	 -0.00651	0.36040	 -0.56259	0.15788	 0.60248	0.97534	 0.25602	0.28159	 -0.37774	1.54340	 -0.22988	0.24505	 0.18287	1.38026	 0.30580	1.53872	 -0.09298	2.47847	 0.36435	2.38464	 -0.29918	0.98767	 0.01798	2.52949	 0.24355	2.28355	 -0.10653	0.98677	 -0.11115	1.18255	 -0.28741	
0.10950	0.28706	 0.55127	0.99256	 -0.30878	1.44192	 -0.41665	1.41749	 -0.15344	0.74627	 -0.01801	0.37898	 -0.53505	0.17580	 0.61483	0.99186	 0.26474	0.27295	 -0.36935	1.52573	 -0.23817	0.23971	 0.17250	1.38097	 0.30178	1.52739	 -0.07988	2.47405	 0.35554	2.37644	 -0.30525	1.00651	 0.02193	2.51771	 0.24299	2.28761	 -0.11823	0.96404	 -0.10680	1.16880	 -0.29161	
0.10953	0.30980	 0.55795	0.99481	 -0.30080	1.44276	 -0.40482	1.42052	 -0.16444	0.73332	 -0.02345	0.39715	 -0.53808	0.18626	 0.61531	0.99587	 0.25544	0.26026	 -0.38921	1.52558	 -0.23514	0.24367	 0.17974	1.38922	 0.27418	1.51787	 -0.08144	2.45933	 0.37063	2.39151	 -0.31377	1.01293	 0.02229	2.48695	 0.24254	2.29231	 -0.11510	0.96701	 -0.09633	1.17091	 -0.28427	
0.10957	0.33216	 0.55850	0.98436	 -0.28183	1.44493	 -0.39948	1.44010	 -0.16347	0.73139	 -0.01908	0.38781	 -0.54225	0.17801	 0.60419	0.98737	 0.24956	0.26846	 -0.41849	1.53968	 -0.24334	0.23684	 0.18620	1.39118	 0.26326	1.54147	 -0.08414	2.45745	 0.37765	2.38382	 -0.31386	1.03654	 0.03379	2.49478	 0.23704	2.29176	 -0.10360	0.96290	 -0.10166	1.16161	 -0.27124	
0.10961	0.36552	 0.55457	0.98744	 -0.25957	1.43102	 -0.39605	1.44648	 -0.17777	0.71427	 -0.01801	0.39764	 -0.53533	0.18130	 0.61910	0.97614	 0.24318	0.27556	 -0.41257	1.54604	 -0.22456	0.23130	 0.16962	1.39959	 0.25809	1.55750	 -0.08975	2.45821	 0.37719	2.35120	 -0.28990	1.04935	 0.04229	2.49964	 0.22623	2.30789	 -0.11600	0.95869	 -0.09841	1.16919	 -0.25343	
0.10964	0.35518	 0.55284	0.98332	 -0.25579	1.42252	 -0.40758	1.42900	 -0.19585	0.71673	 -0.02132	0.39841	 -0.53292	0.16217	 0.62748	0.96509	 0.23602	0.28018	 -0.42302	1.54419	 -0.22799	0.22415	 0.14864	1.39275	 0.27549	1.54645	 -0.07965	2.47566	 0.35633	2.35420	 -0.29393	1.05980	 0.05860	2.50137	 0.23470	2.31907	 -0.13727	0.95094	 -0.07616	1.17288	 -0.25881	
0.10968	0.34765	 0.55279	0.97037	 -0.25199	1.43406	 -0.41369	1.42953	 -0.19533	0.69773	 -0.00459	0.36953	 -0.54006	0.15152	 0.61572	0.96189	 0.23483	0.29155	 -0.40016	1.55470	 -0.21145	0.22247	 0.14490	1.39727	 0.27612	1.55827	 -0.06754	2.47509	 0.36517	2.36312	 -0.28888	1.04517	 0.07309	2.50144	 0.24096	2.31060	 -0.13281	0.94701	 -0.06787	1.19066	 -0.24569	
0.10972	0.33332	 0.55551	0.95712	 -0.24122	1.43109	 -0.41849	1.43203	 -0.19271	0.68085	 0.00543	0.36488	 -0.54525	0.15202	 0.61855	0.95686	 0.23105	0.28218	 -0.40384	1.54025	 -0.20253	0.23968	 0.14827	1.38762	 0.28970	1.56617	 -0.07909	2.47304	 0.35650	2.38177	 -0.30615	1.03288	 0.07593	2.51236	 0.22470	2.31491	 -0.15206	0.95286	 -0.08945	1.19318	 -0.24196	
0.10975	0.32866	 0.55932	0.95588	 -0.23119	1.42516	 -0.41927	1.42340	 -0.18477	0.68825	 0.01305	0.38746	 -0.52086	0.13354	 0.59402	0.96073	 0.21540	0.28001	 -0.40075	1.54228	 -0.19341	0.25920	 0.14076	1.37054	 0.27509	1.58287	 -0.06571	2.48223	 0.35055	2.42427	 -0.30846	1.00289	 0.06692	2.52491	 0.22821	2.30343	 -0.13266	0.94888	 -0.07386	1.17328	 -0.24889	
0.10979	0.33777	 0.57228	0.96301	 -0.23393	1.41002	 -0.40811	1.43464	 -0.16375	0.70421	 0.00658	0.37332	 -0.54861	0.14983	 0.58644	0.96622	 0.20600	0.27767	 -0.39525	1.53318	 -0.20782	0.27282	 0.13039	1.36298	 0.27036	1.59300	 -0.07321	2.46798	 0.36954	2.42447	 -0.30398	1.00183	 0.08423	2.50601	 0.22468	2.31448	 -0.12381	0.94579	 -0.09639	1.18042	 -0.24710	
0.10983	0.31585	 0.55500	0.96330	 -0.25074	1.40791	 -0.40248	1.43151	 -0.17247	0.71220	 -0.02637	0.36839	 -0.56857	0.13667	 0.59416	0.97136	 0.20091	0.28954	 -0.40326	1.54659	 -0.18217	0.27232	 0.13115	1.35011	 0.25507	1.59013	 -0.07961	2.46083	 0.38952	2.43338	 -0.30037	1.00716	 0.08962	2.49516	 0.22676	2.31924	 -0.10053	0.92474	 -0.09624	1.19537	 -0.23630	
0.10986	0.32355	 0.55491	0.96270	 -0.25591	1.39939	 -0.41317	1.44358	 -0.15568	0.70776	 -0.03041	0.36729	 -0.54027	0.13310	 0.57710	0.96901	 0.19508	0.25829	 -0.42018	1.54325	 -0.18983	0.27638	 0.12969	1.34050	 0.23619	1.58093	 -0.07996	2.46387	 0.37875	2.45763	 -0.29396	1.03910	 0.07911	2.51381	 0.23317	2.33376	 -0.10808	0.90531	 -0.11116	1.18266	 -0.24106	
0.10990	0.33097	 0.56820	0.97128	 -0.26464	1.39097	 -0.41051	1.44783	 -0.14088	0.70435	 -0.01352	0.37639	 -0.52895	0.13311	 0.57471	0.94905	 0.19864	0.26111	 -0.41464	1.55953	 -0.19533	0.26394	 0.15754	1.32408	 0.24231	1.58068	 -0.08623	2.46562	 0.38637	2.46154	 -0.28995	1.03840	 0.06798	2.51061	 0.23421	2.30604	 -0.10946	0.90524	 -0.11416	1.21422	 -0.23426	
0.10994	0.31658	 0.56053	0.97637	 -0.25938	1.39680	 -0.42981	1.46869	 -0.14123	0.69826	 -0.01262	0.37703	 -0.53378	0.13776	 0.57640	0.94938	 0.19227	0.26328	 -0.41294	1.55937	 -0.20161	0.25210	 0.16858	1.32357	 0.24056	1.58488	 -0.09165	2.44776	 0.38006	2.47095	 -0.28433	1.05235	 0.06467	2.52130	 0.25020	2.32367	 -0.11237	0.91897	 -0.11050	1.22165	 -0.25094	
0.10997	0.30815	 0.54412	0.97816	 -0.25802	1.40735	 -0.43156	1.46374	 -0.12476	0.68444	 -0.01892	0.39080	 -0.54517	0.13813	 0.58077	0.95217	 0.20211	0.25787	 -0.40150	1.54947	 -0.21180	0.25320	 0.16721	1.33923	 0.23125	1.60446	 -0.08674	2.46419	 0.39247	2.46388	 -0.28062	1.03328	 0.04816	2.49958	 0.25616	2.33732	 -0.11469	0.92322	 -0.13787	1.21634	 -0.25235	
0.11001	0.30470	 0.55464	0.98984	 -0.27502	1.41331	 -0.42884	1.44816	 -0.12792	0.67451	 -0.02221	0.38362	 -0.54969	0.12618	 0.56673	0.96392	 0.17545	0.25020	 -0.41266	1.54925	 -0.22550	0.25808	 0.14390	1.34229	 0.23955	1.59142	 -0.09510	2.46496	 0.38814	2.44925	 -0.26278	1.04222	 0.02904	2.49298	 0.24317	2.31717	 -0.11448	0.89567	 -0.13649	1.20150	 -0.25316	
0.11005	0.29282	 0.57036	0.98759	 -0.26658	1.42343	 -0.42254	1.44586	 -0.14063	0.70328	 -0.01514	0.40192	 -0.52208	0.13689	 0.55472	0.95515	 0.18451	0.24919	 -0.40503	1.55023	 -0.21489	0.24363	 0.13034	1.33790	 0.24291	1.58394	 -0.10431	2.44656	 0.39689	2.45490	 -0.25133	1.04605	 0.03719	2.50336	 0.22726	2.31868	 -0.10690	0.88874	 -0.13285	1.20109	 -0.24534	
0.11008	0.29390	 0.55953	0.97456	 -0.25252	1.44329	 -0.43668	1.47308	 -0.13379	0.73343	 -0.00239	0.39371	 -0.52866	0.14091	 0.55272	0.94740	 0.16939	0.27255	 -0.40838	1.55627	 -0.20951	0.24973	 0.12025	1.33332	 0.24486	1.58342	 -0.09290	2.47656	 0.36177	2.44351	 -0.25294	1.05612	 0.03412	2.49340	 0.21458	2.31095	 -0.12466	0.89966	 -0.11193	1.21284	 -0.23605	
0.11012	0.28348	 0.54591	0.96683	 -0.25041	1.44416	 -0.43009	1.48518	 -0.14019	0.72362	 -0.01220	0.39208	 -0.52694	0.11718	 0.54070	0.92575	 0.18517	0.29222	 -0.41443	1.55722	 -0.21532	0.25954	 0.12014	1.32543	 0.25971	1.58242	 -0.11644	2.47951	 0.36669	2.43921	 -0.23006	1.05131	 0.04635	2.48270	 0.24160	2.32148	 -0.12441	0.91645	 -0.12566	1.20108	 -0.23792	
0.11016	0.27799	 0.54350	0.96395	 -0.25134	1.44478	 -0.41714	1.46323	 -0.12405	0.72021	 -0.02486	0.40878	 -0.51206	0.12024	 0.56336	0.92714	 0.17133	0.28609	 -0.42362	1.55458	 -0.20464	0.25920	 0.13211	1.33996	 0.25154	1.57859	 -0.09974	2.46835	 0.37537	2.42704	 -0.22118	1.07928	 0.05479	2.47887	 0.24233	2.31422	 -0.14172	0.91907	 -0.12470	1.20538	 -0.23190	
0.11019	0.28976	 0.52925	0.96613	 -0.24922	1.45684	 -0.41916	1.46491	 -0.11038	0.72081	 -0.03112	0.39846	 -0.51990	0.12093	 0.57208	0.91653	 0.15649	0.28162	 -0.40851	1.54701	 -0.20724	0.25552	 0.12189	1.34607	 0.25473	1.59029	 -0.08453	2.46116	 0.36801	2.42371	 -0.23417	1.08097	 0.05421	2.49682	 0.23668	2.31863	 -0.15035	0.91828	 -0.11076	1.20828	 -0.22600	
0.11023	0.28493	 0.52133	0.97523	 -0.23574	1.45127	 -0.41869	1.48105	 -0.12244	0.70476	 -0.02864	0.39256	 -0.52396	0.12521	 0.56805	0.92832	 0.15173	0.28730	 -0.40936	1.54959	 -0.20827	0.25421	 0.11838	1.35525	 0.26879	1.59472	 -0.08219	2.45524	 0.37079	2.44816	 -0.24106	1.07776	 0.05411	2.50688	 0.22700	2.28707	 -0.13864	0.92528	 -0.11264	1.21449	 -0.22424	
0.11027	0.27803	 0.50904	0.97324	 -0.23648	1.45807	 -0.40825	1.48892	 -0.11403	0.70101	 -0.02774	0.40339	 -0.52576	0.13652	 0.57364	0.91704	 0.14376	0.30147	 -0.41669	1.55812	 -0.20629	0.26243	 0.11779	1.33622	 0.27622	1.58846	 -0.06414	2.45081	 0.38807	2.44401	 -0.26332	1.09366	 0.05961	2.49352	 0.22921	2.29576	 -0.15852	0.92589	 -0.13052	1.21238	 -0.24282	
0.11030	0.26978	 0.52048	0.98049	 -0.26111	1.45632	 -0.39853	1.48149	 -0.12214	0.69971	 -0.02849	0.37944	 -0.50891	0.14041	 0.58283	0.89915	 0.13365	0.29611	 -0.43339	1.55646	 -0.20923	0.25711	 0.11306	1.34121	 0.27172	1.58554	 -0.05111	2.44986	 0.38966	2.46167	 -0.25156	1.09627	 0.07546	2.49395	 0.22739	2.29680	 -0.16556	0.93156	 -0.11867	1.19844	 -0.24256	
0.11034	0.26272	 0.50686	0.97652	 -0.23555	1.45202	 -0.40759	1.48543	 -0.11831	0.72300	 -0.03325	0.39146	 -0.50264	0.14507	 0.58477	0.90043	 0.13089	0.31669	 -0.41125	1.56428	 -0.20491	0.26567	 0.10722	1.33209	 0.28063	1.60065	 -0.06128	2.46730	 0.37502	2.44653	 -0.25851	1.09443	 0.08170	2.49461	 0.23016	2.29613	 -0.14930	0.92816	 -0.11379	1.19375	 -0.26654	
0.11038	0.26750	 0.51853	0.97374	 -0.23356	1.44299	 -0.40002	1.49246	 -0.11686	0.71024	 -0.03845	0.37959	 -0.49994	0.15150	 0.59277	0.90354	 0.11239	0.31821	 -0.40961	1.56789	 -0.19966	0.27802	 0.08690	1.33136	 0.28387	1.60495	 -0.06524	2.47433	 0.37140	2.45319	 -0.23860	1.06763	 0.07888	2.49598	 0.20955	2.29210	 -0.13065	0.90258	 -0.12070	1.20428	 -0.26625	
0.11041	0.24675	 0.51845	0.98498	 -0.22246	1.41909	 -0.38675	1.47633	 -0.11526	0.72034	 -0.04441	0.38992	 -0.49510	0.14927	 0.58857	0.88345	 0.10491	0.31580	 -0.41035	1.55992	 -0.18759	0.29428	 0.07402	1.34033	 0.31153	1.60827	 -0.05111	2.47277	 0.36611	2.46133	 -0.23188	1.07512	 0.06507	2.49061	 0.21117	2.28859	 -0.11992	0.92774	 -0.12286	1.20910	 -0.27409	
0.11045	0.23636	 0.50930	0.97354	 -0.23363	1.42660	 -0.35878	1.49570	 -0.11610	0.72395	 -0.04179	0.39115	 -0.49341	0.15985	 0.59747	0.87121	 0.09496	0.31551	 -0.42111	1.55955	 -0.20421	0.29642	 0.06758	1.34020	 0.31792	1.60255	 -0.03628	2.46818	 0.36411	2.46133	 -0.22873	1.07646	 0.07133	2.47548	 0.22955	2.29836	 -0.09872	0.95126	 -0.12724	1.20382	 -0.29250	
0.11049	0.24164	 0.52513	0.98695	 -0.22495	1.43532	 -0.35093	1.48449	 -0.11795	0.72291	 -0.02441	0.37970	 -0.47938	0.15365	 0.58821	0.87748	 0.08798	0.29519	 -0.41548	1.56633	 -0.18585	0.28883	 0.07668	1.33209	 0.30989	1.58377	 -0.02068	2.45853	 0.37766	2.46817	 -0.21753	1.09358	 0.05799	2.49640	 0.22760	2.30645	 -0.10700	0.94295	 -0.12170	1.20929	 -0.28998	
0.11052	0.24752	 0.51339	0.99017	 -0.22095	1.46547	 -0.34491	1.47236	 -0.11919	0.73024	 -0.02019	0.38279	 -0.47726	0.16133	 0.58044	0.88005	 0.08088	0.29156	 -0.41724	1.57083	 -0.18338	0.27519	 0.08305	1.31843	 0.30542	1.59461	 -0.02867	2.47556	 0.37147	2.47620	 -0.22380	1.10109	 0.04834	2.49438	 0.24867	2.30359	 -0.11086	0.93909	 -0.12060	1.18689	 -0.29382	
0.11056	0.25584	 0.50399	0.99229	 -0.23018	1.44628	 -0.35192	1.46278	 -0.09639	0.69911	 -0.02252	0.38433	 -0.46809	0.14931	 0.57530	0.88907	 0.06583	0.28132	 -0.42438	1.56270	 -0.20100	0.28227	 0.07632	1.31809	 0.29285	1.59864	 -0.03460	2.45763	 0.40129	2.45793	 -0.23029	1.11914	 0.07462	2.51855	 0.26695	2.31011	 -0.11493	0.91736	 -0.09664	1.18274	 -0.28946	
0.11060	0.26717	 0.48148	0.97324	 -0.21327	1.46475	 -0.35180	1.45631	 -0.08851	0.70930	 -0.03775	0.39903	 -0.46884	0.14820	 0.57985	0.90949	 0.04780	0.27369	 -0.41792	1.55508	 -0.20128	0.29279	 0.07732	1.31944	 0.28630	1.60647	 -0.05237	2.46432	 0.40086	2.46061	 -0.25096	1.14063	 0.08016	2.53626	 0.23083	2.32562	 -0.11007	0.91501	 -0.09557	1.17291	 -0.27694	
0.11063	0.26190	 0.47694	0.96852	 -0.21654	1.47316	 -0.37895	1.47435	 -0.08577	0.71957	 -0.03379	0.40519	 -0.45662	0.14177	 0.56461	0.91153	 0.05585	0.26152	 -0.38006	1.56957	 -0.18663	0.29773	 0.09038	1.33276	 0.30283	1.60884	 -0.04199	2.46267	 0.38802	2.46859	 -0.26228	1.12160	 0.08744	2.53205	 0.20424	2.34822	 -0.10487	0.90427	 -0.08590	1.18508	 -0.27957	
0.11067	0.25570	 0.47458	0.95133	 -0.20736	1.45773	 -0.38117	1.46411	 -0.11492	0.71485	 -0.03027	0.37436	 -0.46985	0.15284	 0.56979	0.89974	 0.06349	0.24284	 -0.37247	1.57535	 -0.17858	0.28645	 0.10368	1.33842	 0.30726	1.58721	 -0.05543	2.46515	 0.37864	2.48035	 -0.26461	1.11268	 0.08645	2.53658	 0.18775	2.34627	 -0.11820	0.89464	 -0.09279	1.17323	 -0.27587	
