#time	 xpos	 ypos
0.01622	0.91902	 -0.99784	1.09288	 0.11028	0.88175	 -0.49066	
0.01627	0.90042	 -0.99801	1.11079	 0.10881	0.89152	 -0.51251	
0.01632	0.89790	 -1.02272	1.09924	 0.14393	0.89062	 -0.47740	
0.01638	0.88875	 -1.00941	1.08012	 0.14573	0.87264	 -0.47873	
0.01643	0.88828	 -0.99575	1.09145	 0.13343	0.88688	 -0.49696	
0.01648	0.92096	 -0.99337	1.09673	 0.13360	0.90045	 -0.48574	
0.01653	0.92002	 -1.01658	1.11458	 0.11886	0.88710	 -0.48483	
0.01659	0.92992	 -1.01610	1.11705	 0.09249	0.89523	 -0.48806	
0.01664	0.91821	 -1.00233	1.10685	 0.09567	0.87591	 -0.51161	
0.01669	0.91665	 -1.00371	1.13687	 0.06800	0.86542	 -0.49659	
0.01674	0.91330	 -1.00502	1.15575	 0.05518	0.87641	 -0.50497	
0.01680	0.91568	 -0.98953	1.16465	 0.07376	0.88085	 -0.52943	
0.01685	0.93407	 -1.01804	1.15531	 0.05633	0.87166	 -0.54134	
0.01690	0.94667	 -0.99774	1.14366	 0.06037	0.87350	 -0.52832	
0.01695	0.94548	 -0.98264	1.15828	 0.03283	0.86403	 -0.55657	
0.01701	0.94613	 -0.99608	1.18020	 0.02732	0.87104	 -0.55560	
0.01706	0.94395	 -1.01948	1.17676	 0.04719	0.86548	 -0.55745	
0.01711	0.94896	 -1.02593	1.16346	 0.03551	0.85078	 -0.52339	
0.01716	0.92358	 -1.04695	1.15853	 0.04386	0.84124	 -0.50952	
0.01722	0.91400	 -1.04143	1.15892	 0.04170	0.85310	 -0.54724	
0.01727	0.91442	 -1.03643	1.18128	 0.03237	0.84372	 -0.53617	
0.01732	0.93742	 -1.03287	1.21521	 0.03080	0.83753	 -0.54679	
0.01737	0.93115	 -1.02720	1.22002	 0.02878	0.84319	 -0.54787	
0.01743	0.94272	 -1.03168	1.21033	 0.02578	0.83300	 -0.54544	
0.01748	0.91913	 -1.02994	1.20136	 0.05612	0.82025	 -0.57894	
0.01753	0.89467	 -1.03980	1.19434	 0.07074	0.84376	 -0.54922	
0.01758	0.91116	 -1.02252	1.20499	 0.04441	0.83732	 -0.54274	
0.01764	0.93226	 -1.03498	1.21095	 0.04863	0.82603	 -0.53491	
0.01769	0.94978	 -1.04429	1.21490	 0.04595	0.82254	 -0.50440	
0.01774	0.93756	 -1.03292	1.19077	 0.05735	0.81768	 -0.49618	
0.01779	0.94409	 -0.99961	1.16336	 0.07323	0.82449	 -0.51187	
0.01785	0.94830	 -0.98575	1.15153	 0.06100	0.82537	 -0.49468	
0.01790	0.94750	 -0.98835	1.15405	 0.05527	0.82992	 -0.49704	
0.01795	0.94255	 -1.02875	1.14645	 0.08218	0.83355	 -0.49712	
0.01800	0.94790	 -1.03520	1.14861	 0.09062	0.82121	 -0.49832	
0.01806	0.94928	 -1.00918	1.14657	 0.11150	0.80576	 -0.51057	
0.01811	0.92246	 -1.00671	1.16536	 0.13361	0.82661	 -0.49267	
0.01816	0.94668	 -0.99414	1.13174	 0.13029	0.82018	 -0.49597	
0.01821	0.92499	 -0.99110	1.14147	 0.12348	0.84479	 -0.49088	
0.01827	0.92224	 -0.99066	1.14644	 0.12801	0.85660	 -0.47924	
0.01832	0.93755	 -1.00032	1.15004	 0.11344	0.87082	 -0.48798	
0.01837	0.91905	 -0.97678	1.12495	 0.12998	0.87955	 -0.50384	
0.01842	0.91386	 -0.99761	1.14234	 0.12380	0.86729	 -0.49154	
0.01848	0.92673	 -0.96166	1.15650	 0.10315	0.85332	 -0.47622	
0.01853	0.93798	 -0.96163	1.17921	 0.11001	0.85890	 -0.49386	
0.01858	0.93631	 -0.95479	1.20988	 0.09843	0.85291	 -0.48089	
0.01863	0.91459	 -0.94690	1.18997	 0.09998	0.85548	 -0.51398	
0.01869	0.91815	 -0.95984	1.18130	 0.10012	0.85614	 -0.52670	
0.01874	0.91192	 -0.94232	1.19756	 0.09210	0.83767	 -0.53827	
0.01879	0.92082	 -0.95215	1.20496	 0.07668	0.87208	 -0.52546	
0.01884	0.92069	 -0.98184	1.20174	 0.06108	0.88563	 -0.53438	
0.01890	0.90690	 -0.98208	1.19989	 0.07488	0.89998	 -0.53741	
0.01895	0.89270	 -0.97590	1.21404	 0.06698	0.88738	 -0.51680	
0.01900	0.88539	 -0.97870	1.22180	 0.06494	0.88279	 -0.47902	
0.01905	0.87748	 -1.00174	1.19988	 0.03309	0.86758	 -0.46723	
0.01911	0.86266	 -0.99227	1.22451	 0.04496	0.86697	 -0.47174	
0.01916	0.86670	 -1.00369	1.22692	 0.02156	0.87404	 -0.46830	
0.01921	0.89016	 -1.00155	1.20776	 0.02371	0.87703	 -0.47107	
0.01926	0.88470	 -0.99649	1.21269	 0.02348	0.86172	 -0.47557	
0.01932	0.87623	 -0.97861	1.18524	 0.03485	0.86149	 -0.46287	
0.01937	0.89225	 -0.98087	1.17079	 0.04009	0.88385	 -0.44854	
0.01942	0.88503	 -0.96781	1.16939	 0.05066	0.87264	 -0.42719	
0.01947	0.86699	 -0.97664	1.17260	 0.04541	0.86768	 -0.41960	
0.01953	0.87129	 -0.98601	1.16781	 0.01002	0.86417	 -0.42495	
0.01958	0.84797	 -0.96162	1.15559	 0.00946	0.86391	 -0.44569	
0.01963	0.86434	 -0.96646	1.16055	 0.00287	0.86304	 -0.45518	
0.01968	0.87101	 -0.99824	1.16551	 0.00264	0.87045	 -0.46063	
0.01974	0.87563	 -1.01498	1.15657	 -0.02105	0.88247	 -0.44963	
0.01979	0.89177	 -1.02666	1.13924	 -0.01912	0.89395	 -0.47347	
0.01984	0.90568	 -1.02954	1.17253	 -0.01676	0.90885	 -0.48448	
0.01989	0.88952	 -1.04487	1.17155	 -0.01521	0.93214	 -0.47305	
0.01995	0.90747	 -1.03503	1.16166	 -0.00502	0.93892	 -0.46548	
0.02000	0.87913	 -1.02815	1.18576	 -0.01126	0.94139	 -0.47619	
0.02005	0.89080	 -1.03727	1.19495	 -0.04310	0.94784	 -0.48529	
0.02010	0.90762	 -1.04032	1.20454	 -0.03277	0.94950	 -0.47837	
0.02016	0.90796	 -1.03955	1.19710	 -0.03397	0.94137	 -0.49120	
0.02021	0.90267	 -1.03693	1.18200	 -0.01900	0.93282	 -0.49620	
0.02026	0.91961	 -1.04206	1.17934	 -0.02410	0.94427	 -0.48728	
0.02031	0.92439	 -1.03678	1.17412	 -0.02976	0.93935	 -0.49427	
0.02037	0.93115	 -1.04273	1.17867	 -0.04796	0.93603	 -0.48435	
0.02042	0.94461	 -1.00747	1.17950	 -0.05371	0.94203	 -0.47087	
0.02047	0.94718	 -1.00312	1.18495	 -0.04319	0.94562	 -0.50252	
0.02052	0.94010	 -0.99229	1.18906	 -0.03719	0.94733	 -0.50076	
0.02058	0.93462	 -0.98467	1.19799	 -0.04323	0.92939	 -0.51141	
0.02063	0.92197	 -0.97732	1.19061	 -0.03539	0.94494	 -0.50231	
0.02068	0.89009	 -0.97364	1.20674	 -0.02153	0.93907	 -0.49650	
0.02073	0.91344	 -0.95083	1.20084	 -0.02386	0.94523	 -0.49086	
0.02079	0.92504	 -0.94340	1.19075	 -0.02759	0.94313	 -0.52346	
0.02084	0.93841	 -0.96425	1.18228	 -0.02766	0.94656	 -0.51484	
0.02089	0.94428	 -0.96183	1.17390	 -0.02245	0.92877	 -0.52276	
0.02094	0.93660	 -0.97979	1.16318	 -0.02808	0.91833	 -0.55059	
0.02100	0.90423	 -0.98489	1.16239	 -0.01161	0.93803	 -0.53757	
0.02105	0.91294	 -1.01818	1.15321	 0.02681	0.94581	 -0.56618	
0.02110	0.92842	 -1.01798	1.16114	 0.02548	0.94169	 -0.57237	
0.02115	0.93863	 -0.99483	1.15577	 0.03462	0.94133	 -0.59000	
0.02120	0.92107	 -1.01842	1.17837	 0.04399	0.94175	 -0.59926	
0.02126	0.90764	 -1.02183	1.18419	 0.06400	0.94681	 -0.57833	
0.02131	0.91221	 -1.02647	1.18012	 0.05947	0.93020	 -0.58487	
0.02136	0.91139	 -1.01773	1.18085	 0.03157	0.94523	 -0.59381	
0.02141	0.92548	 -0.99542	1.20634	 0.02237	0.92053	 -0.58885	
0.02147	0.91725	 -1.00258	1.22996	 0.01981	0.94155	 -0.59188	
0.02152	0.93473	 -1.01785	1.23569	 0.01108	0.94424	 -0.58817	
0.02157	0.94264	 -1.02310	1.24350	 -0.00150	0.94124	 -0.58520	
0.02162	0.94105	 -1.01215	1.22242	 -0.00684	0.94580	 -0.59886	
0.02168	0.91357	 -1.01499	1.21962	 -0.00983	0.93898	 -0.64982	
0.02173	0.90820	 -1.01909	1.22076	 0.00099	0.92968	 -0.65506	
0.02178	0.90547	 -1.03077	1.20711	 0.01341	0.93099	 -0.64845	
0.02183	0.89460	 -1.00488	1.21909	 0.02010	0.92957	 -0.64658	
0.02189	0.90939	 -0.98782	1.21810	 0.01841	0.92829	 -0.64662	
0.02194	0.90702	 -0.97715	1.23257	 -0.00802	0.92087	 -0.65606	
0.02199	0.91024	 -0.95867	1.25073	 -0.00150	0.90656	 -0.66142	
0.02204	0.92008	 -0.94739	1.22037	 0.01386	0.88836	 -0.67727	
0.02210	0.92485	 -0.93410	1.21580	 0.02675	0.88513	 -0.68721	
0.02215	0.93988	 -0.92917	1.21140	 0.02971	0.90857	 -0.68746	
0.02220	0.94420	 -0.93255	1.19219	 0.00329	0.92710	 -0.65188	
0.02225	0.93962	 -0.95841	1.16001	 -0.01267	0.92739	 -0.64290	
0.02231	0.94958	 -0.95924	1.15673	 -0.01849	0.92333	 -0.65044	
0.02236	0.94495	 -0.96518	1.17998	 -0.00884	0.91537	 -0.64033	
0.02241	0.94785	 -0.95332	1.18697	 -0.01097	0.93868	 -0.63901	
0.02246	0.94587	 -0.94708	1.19952	 -0.01634	0.94628	 -0.64953	
0.02252	0.92095	 -0.93639	1.21032	 -0.00287	0.93955	 -0.64589	
0.02257	0.90974	 -0.94183	1.20788	 -0.02058	0.93349	 -0.66449	
0.02262	0.91687	 -0.93562	1.20224	 -0.01963	0.93085	 -0.67477	
0.02267	0.90323	 -0.94156	1.19883	 -0.05060	0.93525	 -0.67896	
0.02273	0.90452	 -0.94993	1.19648	 -0.05021	0.94719	 -0.69843	
0.02278	0.90287	 -0.97111	1.21527	 -0.06010	0.93936	 -0.68964	
0.02283	0.91716	 -0.98063	1.24566	 -0.05532	0.94573	 -0.69285	
0.02288	0.94002	 -0.98550	1.24843	 -0.06253	0.93636	 -0.68391	
0.02294	0.93935	 -0.98628	1.26845	 -0.08062	0.93924	 -0.69885	
0.02299	0.91783	 -0.99597	1.28279	 -0.07972	0.94097	 -0.70292	
0.02304	0.92517	 -1.01235	1.25819	 -0.09176	0.94286	 -0.71665	
0.02309	0.93200	 -1.01268	1.26565	 -0.08770	0.94632	 -0.71104	
0.02315	0.92364	 -1.04293	1.26836	 -0.06651	0.92794	 -0.68920	
0.02320	0.91032	 -1.03437	1.26338	 -0.04066	0.93779	 -0.70674	
0.02325	0.89373	 -1.04298	1.28062	 -0.03736	0.93010	 -0.69198	
0.02330	0.90306	 -1.02791	1.28083	 -0.03707	0.92979	 -0.68785	
0.02336	0.90741	 -1.01416	1.30166	 -0.03737	0.94170	 -0.67894	
0.02341	0.90841	 -1.00961	1.30944	 -0.01977	0.93331	 -0.66137	
0.02346	0.88905	 -1.02693	1.31827	 -0.01534	0.92904	 -0.65829	
0.02351	0.89806	 -1.01022	1.31040	 -0.04070	0.93127	 -0.64298	
0.02357	0.88563	 -1.01401	1.33141	 -0.02933	0.94409	 -0.63340	
0.02362	0.87576	 -0.99445	1.34794	 -0.01706	0.93789	 -0.61302	
0.02367	0.87108	 -1.01786	1.35575	 -0.01823	0.93764	 -0.63117	
0.02372	0.89388	 -1.00910	1.37029	 0.00965	0.91594	 -0.63792	
0.02378	0.86606	 -0.99615	1.36621	 -0.02736	0.94500	 -0.63344	
0.02383	0.85631	 -1.01484	1.40941	 -0.01426	0.94387	 -0.65155	
0.02388	0.85157	 -0.98127	1.41321	 -0.03278	0.93557	 -0.64519	
0.02393	0.86726	 -0.96922	1.43928	 -0.03924	0.93726	 -0.65524	
0.02399	0.87431	 -0.95544	1.43576	 -0.05257	0.94002	 -0.63815	
0.02404	0.88442	 -0.94772	1.41215	 -0.05022	0.94578	 -0.65567	
0.02409	0.88877	 -0.96088	1.43489	 -0.07627	0.93605	 -0.66932	
0.02414	0.87898	 -0.95599	1.43024	 -0.07826	0.94498	 -0.64294	
0.02420	0.88040	 -0.96288	1.40748	 -0.07075	0.93738	 -0.64045	
0.02425	0.88018	 -0.97563	1.39818	 -0.05057	0.91949	 -0.65713	
0.02430	0.87648	 -0.97135	1.40517	 -0.04611	0.90889	 -0.63547	
0.02435	0.90193	 -0.97044	1.40237	 -0.05002	0.92397	 -0.64612	
0.02441	0.90472	 -0.95202	1.41379	 -0.04439	0.91979	 -0.65761	
0.02446	0.89215	 -0.96002	1.41905	 -0.03891	0.91231	 -0.66993	
0.02451	0.91092	 -0.95676	1.42306	 -0.02748	0.92946	 -0.66363	
0.02456	0.89028	 -0.96776	1.42417	 -0.02411	0.91458	 -0.64730	
0.02462	0.89076	 -0.96934	1.44366	 -0.03967	0.91454	 -0.63300	
0.02467	0.88346	 -1.00347	1.45191	 -0.03878	0.90007	 -0.64944	
0.02472	0.89067	 -1.02098	1.43086	 -0.03196	0.89260	 -0.64452	
0.02477	0.87388	 -1.01202	1.46226	 -0.04079	0.90422	 -0.64947	
0.02483	0.85765	 -0.99137	1.47011	 -0.05247	0.93592	 -0.65460	
0.02488	0.84421	 -0.97092	1.45427	 -0.03234	0.92192	 -0.67138	
0.02493	0.84763	 -0.97941	1.45189	 -0.02599	0.93888	 -0.67418	
0.02498	0.82987	 -0.96842	1.45746	 -0.02149	0.90573	 -0.66778	
0.02504	0.82587	 -0.96833	1.47010	 -0.01438	0.89995	 -0.68965	
0.02509	0.83205	 -0.98647	1.48226	 -0.02244	0.88513	 -0.69635	
0.02514	0.81845	 -1.01281	1.47820	 -0.03106	0.87504	 -0.67732	
0.02519	0.79242	 -1.00121	1.49746	 -0.01419	0.86057	 -0.66658	
0.02525	0.81138	 -0.99682	1.49282	 -0.02135	0.85285	 -0.66346	
0.02530	0.81461	 -1.00168	1.49466	 -0.01892	0.84897	 -0.64118	
0.02535	0.83312	 -1.01340	1.50091	 -0.03895	0.85388	 -0.63564	
0.02540	0.84122	 -0.97747	1.53233	 -0.03541	0.86193	 -0.61631	
0.02546	0.84872	 -0.97282	1.54922	 -0.04077	0.86429	 -0.61626	
0.02551	0.86490	 -0.97075	1.55724	 -0.05080	0.85909	 -0.60642	
0.02556	0.90656	 -0.99272	1.54031	 -0.06053	0.84560	 -0.57377	
0.02561	0.91121	 -1.01130	1.54639	 -0.07447	0.86414	 -0.56972	
0.02567	0.92680	 -1.02057	1.53073	 -0.08333	0.89046	 -0.56654	
0.02572	0.94420	 -1.03815	1.51409	 -0.10103	0.88754	 -0.54893	
0.02577	0.93928	 -1.04765	1.49533	 -0.09753	0.90963	 -0.55730	
0.02582	0.93007	 -1.04705	1.49770	 -0.07899	0.89909	 -0.59797	
0.02588	0.92293	 -1.04108	1.50905	 -0.07408	0.91250	 -0.58126	
0.02593	0.93892	 -1.01524	1.52186	 -0.08672	0.89703	 -0.57162	
0.02598	0.94297	 -0.98497	1.54800	 -0.07951	0.91337	 -0.57122	
0.02603	0.94841	 -0.97757	1.54019	 -0.06794	0.92458	 -0.55058	
0.02609	0.94684	 -0.98358	1.55124	 -0.04828	0.92073	 -0.54029	
0.02614	0.93176	 -0.95635	1.55757	 -0.04602	0.92553	 -0.52621	
0.02619	0.92893	 -0.93494	1.54603	 -0.09548	0.90448	 -0.52797	
0.02624	0.94099	 -0.92009	1.56774	 -0.10453	0.91118	 -0.52493	
0.02630	0.90791	 -0.92312	1.52001	 -0.10987	0.92173	 -0.53479	
0.02635	0.91175	 -0.90660	1.54450	 -0.12432	0.94158	 -0.54175	
0.02640	0.91109	 -0.89655	1.53539	 -0.12181	0.94616	 -0.55526	
0.02645	0.91426	 -0.89269	1.53490	 -0.11026	0.94161	 -0.57325	
0.02651	0.91361	 -0.89273	1.55158	 -0.11087	0.92407	 -0.56700	
0.02656	0.90175	 -0.88151	1.54666	 -0.10591	0.91452	 -0.56447	
0.02661	0.89839	 -0.88319	1.55647	 -0.08281	0.90206	 -0.55954	
0.02666	0.90408	 -0.87115	1.58293	 -0.06969	0.89714	 -0.56951	
0.02672	0.88910	 -0.88033	1.59847	 -0.07305	0.88084	 -0.56886	
0.02677	0.88073	 -0.86192	1.59169	 -0.06476	0.90059	 -0.56595	
0.02682	0.88113	 -0.84808	1.61125	 -0.06664	0.89142	 -0.55092	
0.02687	0.86843	 -0.83584	1.61972	 -0.05651	0.90516	 -0.57289	
0.02693	0.87184	 -0.85555	1.61841	 -0.05340	0.91778	 -0.58580	
0.02698	0.86918	 -0.84011	1.61354	 -0.03753	0.91811	 -0.59072	
0.02703	0.88087	 -0.84818	1.60305	 -0.02616	0.92321	 -0.59177	
0.02708	0.91279	 -0.84687	1.59660	 -0.02536	0.89942	 -0.58104	
0.02714	0.91537	 -0.84304	1.59867	 -0.00606	0.89080	 -0.57966	
0.02719	0.94107	 -0.86268	1.59345	 -0.00384	0.92097	 -0.58875	
0.02724	0.93582	 -0.85494	1.59660	 -0.02682	0.93077	 -0.58470	
0.02729	0.93701	 -0.84594	1.59636	 -0.02358	0.93668	 -0.56932	
0.02735	0.93073	 -0.83702	1.57479	 0.00243	0.94349	 -0.56299	
0.02740	0.94873	 -0.82256	1.57613	 0.01039	0.93784	 -0.56938	
0.02745	0.93993	 -0.83404	1.56479	 0.02125	0.93070	 -0.52743	
0.02750	0.92461	 -0.84321	1.57342	 0.01387	0.93844	 -0.53275	
0.02756	0.94755	 -0.83654	1.60064	 0.01265	0.92412	 -0.52862	
0.02761	0.92685	 -0.81649	1.63743	 0.02638	0.93515	 -0.53096	
0.02766	0.92575	 -0.81613	1.63222	 0.01187	0.94654	 -0.53815	
0.02771	0.92676	 -0.81470	1.61137	 0.01612	0.93981	 -0.53215	
0.02777	0.94886	 -0.79311	1.60636	 -0.00234	0.93317	 -0.53785	
0.02782	0.94477	 -0.80713	1.60512	 0.00706	0.92436	 -0.54442	
0.02787	0.92191	 -0.82302	1.61517	 -0.02459	0.93342	 -0.51477	
0.02792	0.90388	 -0.82204	1.59867	 -0.02757	0.91911	 -0.51581	
0.02798	0.93852	 -0.84080	1.60137	 -0.04486	0.90932	 -0.52285	
0.02803	0.92970	 -0.83292	1.58660	 -0.08055	0.89356	 -0.54887	
0.02808	0.91057	 -0.85071	1.56805	 -0.07990	0.90651	 -0.54717	
0.02813	0.89348	 -0.83636	1.57998	 -0.08193	0.90722	 -0.53753	
0.02819	0.89735	 -0.82606	1.59531	 -0.06201	0.89243	 -0.54102	
0.02824	0.89178	 -0.82627	1.59779	 -0.08006	0.87631	 -0.54045	
0.02829	0.88439	 -0.80572	1.63111	 -0.05976	0.89108	 -0.53105	
0.02834	0.90208	 -0.81277	1.62544	 -0.08894	0.90318	 -0.53821	
0.02840	0.91643	 -0.80223	1.59769	 -0.11114	0.90691	 -0.53162	
0.02845	0.94672	 -0.78803	1.60676	 -0.09085	0.92136	 -0.54631	
0.02850	0.94259	 -0.79881	1.60893	 -0.07532	0.91126	 -0.56631	
0.02855	0.94684	 -0.78477	1.61055	 -0.06228	0.91961	 -0.59400	
0.02861	0.92884	 -0.77526	1.60820	 -0.05705	0.93147	 -0.57065	
0.02866	0.93836	 -0.76901	1.59643	 -0.04648	0.91223	 -0.58660	
0.02871	0.93591	 -0.74558	1.62431	 -0.02351	0.89567	 -0.62271	
0.02876	0.93787	 -0.73634	1.63167	 -0.02868	0.90490	 -0.62365	
0.02882	0.94369	 -0.71233	1.64521	 -0.02626	0.89748	 -0.62822	
0.02887	0.93503	 -0.70341	1.62362	 -0.05962	0.89221	 -0.62995	
0.02892	0.93436	 -0.66459	1.59747	 -0.05462	0.89593	 -0.64038	
0.02897	0.93979	 -0.65917	1.62237	 -0.05496	0.91694	 -0.64657	
0.02903	0.93328	 -0.65466	1.64824	 -0.06132	0.90746	 -0.63315	
0.02908	0.91802	 -0.66962	1.65652	 -0.06859	0.90142	 -0.62498	
0.02913	0.92254	 -0.64014	1.63823	 -0.09327	0.91999	 -0.62837	
0.02918	0.92683	 -0.65480	1.63327	 -0.09260	0.93127	 -0.62012	
0.02924	0.94023	 -0.66819	1.60346	 -0.08134	0.92684	 -0.59537	
0.02929	0.93574	 -0.66744	1.59499	 -0.05964	0.91503	 -0.59887	
0.02934	0.94625	 -0.69113	1.58805	 -0.05611	0.93390	 -0.60375	
0.02939	0.94985	 -0.67898	1.56812	 -0.04691	0.94444	 -0.61072	
0.02945	0.94886	 -0.66613	1.54982	 -0.06017	0.94735	 -0.63030	
0.02950	0.94321	 -0.68349	1.56592	 -0.04309	0.94888	 -0.62671	
0.02955	0.93779	 -0.68942	1.55363	 -0.01659	0.93683	 -0.61611	
0.02960	0.93602	 -0.66691	1.54493	 0.00935	0.92853	 -0.61290	
0.02966	0.93616	 -0.66903	1.54068	 -0.00361	0.92331	 -0.60174	
0.02971	0.94005	 -0.67895	1.53105	 -0.00801	0.89951	 -0.59930	
0.02976	0.94730	 -0.69065	1.55652	 0.00019	0.90038	 -0.59279	
0.02981	0.94843	 -0.71973	1.57194	 -0.01211	0.88015	 -0.61059	
0.02987	0.93901	 -0.72897	1.57461	 -0.02924	0.89847	 -0.61302	
0.02992	0.93465	 -0.74762	1.60348	 -0.04162	0.85579	 -0.60802	
0.02997	0.94253	 -0.74574	1.59771	 -0.01674	0.86613	 -0.59797	
0.03002	0.92882	 -0.73828	1.60038	 -0.02214	0.87846	 -0.59436	
0.03008	0.93517	 -0.74320	1.60853	 -0.01943	0.89161	 -0.62378	
0.03013	0.94372	 -0.72554	1.63149	 -0.02356	0.89867	 -0.58355	
0.03018	0.94776	 -0.72523	1.65357	 -0.03217	0.88687	 -0.59331	
0.03023	0.94834	 -0.70065	1.65397	 -0.05157	0.87768	 -0.57108	
0.03029	0.93906	 -0.69313	1.63519	 -0.05970	0.88493	 -0.55797	
0.03034	0.94079	 -0.68555	1.62700	 -0.02974	0.89073	 -0.55275	
0.03039	0.94380	 -0.68032	1.61128	 -0.00861	0.86858	 -0.55511	
0.03044	0.94280	 -0.68412	1.61183	 -0.01258	0.87351	 -0.55246	
0.03050	0.94227	 -0.68306	1.62236	 -0.01972	0.87664	 -0.54328	
0.03055	0.94163	 -0.69767	1.63857	 -0.02648	0.88469	 -0.54975	
0.03060	0.94180	 -0.71367	1.66977	 -0.02165	0.89817	 -0.57084	
0.03065	0.92434	 -0.71370	1.66746	 -0.02811	0.87795	 -0.53561	
0.03071	0.90814	 -0.72453	1.65758	 -0.01782	0.88830	 -0.51971	
0.03076	0.89955	 -0.72366	1.64226	 -0.02305	0.87515	 -0.48559	
0.03081	0.90164	 -0.72542	1.63996	 0.00024	0.90184	 -0.48252	
0.03086	0.91796	 -0.70553	1.66710	 -0.01187	0.87456	 -0.50180	
0.03092	0.91244	 -0.70668	1.66951	 0.00284	0.88030	 -0.50474	
0.03097	0.93605	 -0.70726	1.66715	 -0.01334	0.88128	 -0.48460	
0.03102	0.92379	 -0.69838	1.66855	 -0.02165	0.88370	 -0.45446	
0.03107	0.93995	 -0.72929	1.65604	 -0.01151	0.88879	 -0.46725	
0.03113	0.92599	 -0.73173	1.66007	 0.02900	0.92135	 -0.48585	
0.03118	0.93416	 -0.72709	1.66330	 0.01804	0.92018	 -0.50759	
0.03123	0.91681	 -0.75375	1.66230	 0.00272	0.92347	 -0.51108	
0.03128	0.88728	 -0.76785	1.66524	 0.00711	0.93693	 -0.49981	
0.03134	0.90819	 -0.75117	1.66745	 0.00445	0.94056	 -0.50733	
0.03139	0.90896	 -0.75798	1.66672	 -0.00865	0.92434	 -0.51240	
0.03144	0.89319	 -0.73861	1.65272	 -0.00509	0.91865	 -0.50032	
0.03149	0.88232	 -0.73890	1.64075	 -0.01349	0.94031	 -0.51439	
0.03155	0.88486	 -0.71938	1.64203	 -0.02186	0.94111	 -0.51250	
0.03160	0.90736	 -0.73150	1.62631	 -0.01790	0.92090	 -0.49580	
0.03165	0.90315	 -0.71323	1.64414	 -0.02327	0.90652	 -0.50476	
0.03170	0.91712	 -0.71651	1.64046	 -0.02714	0.90806	 -0.50510	
0.03176	0.91486	 -0.74067	1.65807	 -0.00546	0.89939	 -0.48873	
0.03181	0.90717	 -0.74789	1.63333	 -0.04182	0.90169	 -0.49050	
0.03186	0.90746	 -0.74766	1.62967	 -0.04329	0.89414	 -0.49077	
0.03191	0.89788	 -0.77310	1.62520	 -0.06264	0.89152	 -0.49891	
0.03197	0.92490	 -0.75755	1.64179	 -0.03256	0.88494	 -0.52101	
0.03202	0.94168	 -0.75414	1.63418	 -0.01064	0.88664	 -0.54875	
0.03207	0.92910	 -0.76424	1.62637	 -0.02034	0.87513	 -0.55816	
0.03212	0.94553	 -0.77715	1.61771	 -0.03808	0.87131	 -0.52722	
0.03218	0.92394	 -0.78806	1.63437	 -0.04436	0.86334	 -0.52798	
0.03223	0.94297	 -0.78269	1.63103	 -0.03277	0.84595	 -0.55827	
0.03228	0.90885	 -0.79594	1.65426	 -0.01024	0.83101	 -0.55520	
0.03233	0.90524	 -0.80547	1.65915	 0.00799	0.84339	 -0.55648	
0.03239	0.92734	 -0.82373	1.65597	 0.00773	0.84292	 -0.54822	
0.03244	0.92408	 -0.80465	1.66703	 0.02840	0.86700	 -0.55581	
0.03249	0.91904	 -0.81109	1.66315	 0.04666	0.87234	 -0.57799	
0.03254	0.90602	 -0.79197	1.67122	 0.05964	0.85434	 -0.57448	
0.03260	0.90910	 -0.81157	1.68084	 0.06481	0.87571	 -0.57355	
0.03265	0.91584	 -0.80493	1.67936	 0.05411	0.90618	 -0.58422	
0.03270	0.93820	 -0.80532	1.69014	 0.05846	0.89315	 -0.60098	
0.03275	0.92324	 -0.80481	1.70883	 0.05335	0.91611	 -0.59792	
0.03281	0.94065	 -0.81837	1.70075	 0.04077	0.92622	 -0.61361	
0.03286	0.94016	 -0.81045	1.69928	 0.04664	0.91417	 -0.62563	
0.03291	0.93800	 -0.82674	1.71336	 0.05923	0.93113	 -0.63598	
0.03296	0.91361	 -0.81322	1.70453	 0.05075	0.93273	 -0.65384	
0.03302	0.93717	 -0.77889	1.70794	 0.04132	0.93137	 -0.63925	
0.03307	0.93769	 -0.76615	1.72074	 0.04305	0.92748	 -0.62919	
0.03312	0.93172	 -0.76897	1.70851	 0.03676	0.93411	 -0.62824	
0.03317	0.91805	 -0.78036	1.69978	 0.04014	0.93396	 -0.64526	
0.03323	0.91383	 -0.79582	1.68414	 0.01468	0.93776	 -0.64831	
0.03328	0.91143	 -0.80120	1.70471	 0.00656	0.93021	 -0.65926	
0.03333	0.93188	 -0.79858	1.70936	 -0.00210	0.93049	 -0.65088	
0.03338	0.93525	 -0.78933	1.70720	 0.00978	0.91054	 -0.64375	
0.03344	0.94168	 -0.80181	1.71247	 0.00596	0.91133	 -0.63994	
0.03349	0.94391	 -0.79346	1.73349	 0.00997	0.92548	 -0.62915	
0.03354	0.93931	 -0.80056	1.73788	 0.03889	0.89840	 -0.61842	
0.03359	0.94690	 -0.78474	1.72510	 0.03952	0.89527	 -0.61318	
0.03365	0.94217	 -0.78753	1.74011	 0.04576	0.88848	 -0.62467	
0.03370	0.93563	 -0.77392	1.78127	 0.04363	0.90163	 -0.60354	
0.03375	0.94323	 -0.76654	1.78439	 0.04032	0.90110	 -0.62769	
0.03380	0.93492	 -0.76126	1.75724	 0.02847	0.90637	 -0.62230	
